shift,allocated1,allocated2,allocated3,allocated4,allocated,abandoned1,abandoned2,abandoned3,abandoned4,abandoned,Arrival time1,Arrival time2,Arrival time3,Arrival time4,Arrival time,sharing1,sharing2,sharing,SW1, SW2, SW3,SW4,SWP,SWpenalty, SW,SW1 %,SW2 %, SW3 %,SW4 %,SWP %,Working,Waiting,Moving,Patroling,Working%,Waiting%,Moving%,Patroling%,Reallocation%,completed1,completed2,completed3,completed4,completed,working1, working2, working3, working4, working,sharing1_1,sharing1_2,sharing1_3,sharing2_1,sharing2_2,SW1_average,SW2_average,SW3_average,SW4_average
0,1.0,1.0,1.0,1.0,0.2875,0.5,0.0,0.42857142857142855,0.3333333333333333,0.30434782608695654,20.269857836556515,15.846643347687708,31.324912954658252,70.8841165262816,28.89010394411328,1.0,0.8571428571428571,0.9230769230769231,10735.066991347949,7623.707137759056,4700.734468242524,1336.6584408849387,860.2424016425019,-666.5094154607326,25256.40943987694,0.42504327532790637,0.3018523735888644,0.18612045704408836,0.05292353388817454,0.03406036015096742,52160.57970324076,0.0,12550.67996918164,8461.6002281867,0.7128405227578999,0.0,0.17152097083849482,0.11563850640360533,0.015566290928609774,0.8333333333333334,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.5652173913043478,0.674594625450854,0.779396814586878,0.7488665886525299,0.8265648746468259,0.7356711558620154,0.1787723443051663,0.05393178213413032,0.7672958735607033,0.0670221684415214,0.9329778315584786,1841.1588655765565,1395.8148682552032,974.9160940874486,744.6099183477149
0,1.0,1.0,1.0,1.0,0.2875,0.2,0.25,0.3333333333333333,0.0,0.21739130434782608,7.266844073352814,17.619563031275685,54.36791044515331,13.741849017831528,24.28111231996589,1.0,1.0,1.0,8548.671904359908,7768.855733231732,3673.685286166819,2129.6683594672318,1477.8386883134324,-485.19676660054245,23598.719971539114,0.3622515083305326,0.32920665792895737,0.15567307424290014,0.09024507948039921,0.06262368001721101,47257.74756710144,0.0,11811.292805365698,13300.548194820887,0.6530056133062299,0.0,0.1632079584697895,0.18378642822398059,0.014492753623188408,0.8,0.625,0.3333333333333333,0.75,0.6086956521739131,0.854392023184287,0.8329350757683717,0.8977736264506178,0.8143282887970292,0.8443411136336664,0.13610421288833413,0.3818236662987961,0.4820721208128697,0.2393953017123312,0.7606046982876687,1766.9709108254292,1279.9251751685172,1121.81088430342,709.8894531557439
0,1.0,0.7777777777777778,1.0,0.8,0.2625,0.14285714285714285,0.2857142857142857,0.6666666666666666,0.5,0.3333333333333333,8.05482866688013,18.31459290795808,21.161186850919368,24.09011266879908,16.40142677389628,1.0,1.0,1.0,10344.61461967858,7704.665670554074,2854.599902597825,1870.3836370922586,774.3704554860351,-628.5762049775694,23548.634285408778,0.4392872424915239,0.32718099814935103,0.12122146312181654,0.0794264165990801,0.032883879638228156,55724.83098969133,0.0,11825.834910934258,6969.3340993743195,0.7477835613216774,0.0,0.15869343680802836,0.09352300187029428,0.014917695473251034,0.5714285714285714,0.42857142857142855,1.0,0.75,0.6190476190476191,0.8680134954062855,0.7880790092878124,0.6004664099038708,0.6788446526939258,0.7441710920986129,0.3401335730706402,0.23546991143555296,0.42439651549380686,0.2045287358489315,0.7954712641510685,1579.403842107507,1201.7472204433623,1003.9006375889794,655.807543013097
0,1.0,1.0,0.3333333333333333,1.0,0.2625,0.125,0.3,0.0,1.0,0.2857142857142857,8.478322272187373,28.62708009553438,31.204987322525948,14.922328823597537,19.76890590964589,1.0,0.9,0.9444444444444444,15590.040043941846,9839.327967008303,919.0210881410541,1162.535472531743,1013.5808849217141,-531.8502294311013,28524.50545654464,0.5465490038974499,0.34494298181603616,0.032218651066225394,0.040755674951237816,0.03553368826905144,52293.473651124135,0.0,11392.353050838248,9122.227964295427,0.7182374792298776,0.0,0.1564710539659278,0.12529146680419462,0.028448738593666124,0.875,0.4,1.0,0.5,0.6190476190476191,0.8797861365205698,0.8867782568655547,0.8196295505380328,0.6330962055585941,0.8583339799386797,0.14066549425080419,0.14579070839913735,0.7135437973500584,0.06318526285006928,0.9368147371499307,1959.5358893312407,1469.2724719957964,919.0210881410541,633.5627487751541
0,1.0,1.0,1.0,1.0,0.2875,0.0,0.1,0.0,0.0,0.043478260869565216,13.240689972006914,14.04253929832365,14.73306637209157,11.58131187657295,13.423243536626545,0.8,1.0,0.9333333333333333,7684.856206457963,12630.863455299448,2347.414542801955,3626.7934970722913,1854.9650221892173,-90.0,28144.89272382087,0.2730462070638402,0.44877994665828375,0.08340463635219984,0.12886151433090018,0.06590769559477619,42965.98410620008,0.0,13183.465047364389,16715.888023927182,0.5896628736039449,0.0,0.18092917096164632,0.22940795543440892,0.0042941492216854536,0.6,1.0,0.6666666666666666,1.0,0.8695652173913043,0.8860252382142226,0.8158392142737714,0.8903423406573843,0.8484458338875889,0.8419690854066548,0.1391781277071281,0.14515480843581222,0.7156670638570598,0.24690670801209375,0.7530932919879063,1900.5218357233855,1272.0863455299448,1061.6688915751986,725.3586994144586
0,1.0,1.0,1.0,0.6666666666666666,0.275,0.18181818181818182,0.2857142857142857,0.0,0.0,0.18181818181818182,10.989029273430052,20.2159083677702,18.539459542942314,9.130544585529856,14.442304038139381,1.0,1.0,1.0,17190.22569079071,7040.129072124839,1339.7674191846259,1481.9516134439743,1308.017168636565,-420.0,28360.090964180697,0.6061414158544933,0.24824070843131807,0.04724129484904601,0.05225482581546391,0.04612175504967929,40137.5127557184,0.0,19760.005102462364,12132.154517729101,0.5572358089628391,0.0,0.27433145883738663,0.1684327321997742,0.008051529790660228,0.6363636363636364,0.5714285714285714,0.5,1.0,0.6363636363636364,0.6335796415789041,0.6962374793418247,0.7693942127043771,0.8869064652823974,0.6973724679777715,0.23632951266446126,0.1252177448606906,0.6384527424748482,0.17264347403569155,0.8273565259643084,1841.069103232733,1195.43010077512,934.2459649354807,740.9758067219872
0,1.0,1.0,1.0,1.0,0.2875,0.125,0.36363636363636365,0.0,0.5,0.2608695652173913,12.292633273429502,28.09953659793816,9.825168372607868,29.1857327259112,21.106859607034522,1.0,0.9090909090909091,0.9473684210526315,11424.547934497312,9666.942791500822,2208.198387637697,998.4358202017618,1377.939293807997,-565.9950585308845,25676.064227645547,0.4449493439962829,0.37649628485865744,0.08600221467198695,0.03888585927148215,0.053666297201592245,41914.875080948405,0.0,17324.78425954402,12761.453644271962,0.5821420439683717,0.0,0.24061828409805258,0.17723967193357576,0.009125067096081591,0.625,0.6363636363636364,1.0,0.5,0.6521739130434783,0.7661405684225269,0.6836502328955211,0.9291488536855905,0.6287511078275372,0.740220219172,0.37310153928183065,0.08849403238042342,0.5384044283377459,0.19212911541778857,0.8078708845822113,1706.4975019352612,1242.4961321990024,1104.0991938188488,653.7354115303465
0,1.0,0.7777777777777778,1.0,0.6666666666666666,0.25,0.125,0.2857142857142857,0.3333333333333333,0.5,0.25,16.647597129231194,10.039778266487057,15.824698615659834,8.017697906225589,13.34843582793448,1.0,1.0,1.0,13668.364333523228,9465.776243787544,3097.4681310620736,1264.765139887958,1257.4557978767564,-401.98755030435956,28753.829646137598,0.47535804801428433,0.3292005399030056,0.10772367260922915,0.04398597179759843,0.04373176767588126,48136.023887492236,0.0,12686.7716918909,11317.102180890823,0.6672593860259088,0.0,0.17586345539398945,0.1568771585801017,0.011808910359635001,0.75,1.0,1.0,0.5,0.85,0.7507838743210616,0.8243510748354179,0.7805377495230275,0.9115729795737916,0.7957851175245395,0.20184008248091193,0.13879483285476266,0.6593650846643254,0.15575483930404005,0.8442451606959598,1829.2436619150783,1377.9680348267916,1053.9427181143296,773.8982444851698
0,1.0,0.6,1.0,1.0,0.2625,0.1,0.3333333333333333,0.4,0.6666666666666666,0.2857142857142857,25.03998516521828,4.10593054208256,16.149051436975792,51.31213180464412,23.685680756059135,1.0,1.0,1.0,14322.455945601205,3917.435922800251,4636.330601035225,526.9338443833095,1059.1542268163942,-473.54395688208314,24462.31054063637,0.5854907254900958,0.16014169701151793,0.18952954559764226,0.021540640795479075,0.043297391105265606,48252.06382844068,0.0,13994.152115197732,10355.454243192613,0.6646136886971089,0.0,0.19275248185318036,0.14263382944971087,0.02683843263553408,0.5,0.6666666666666666,0.6,0.3333333333333333,0.5238095238095238,0.7891096778341264,0.967239281326288,0.9062758994325341,0.7306278912545285,0.8481347764886672,0.06023148810029355,0.17779905908061305,0.7619694528190935,0.11408394808245197,0.885916051917548,1886.2771218658231,1455.703343790959,1082.0074639072793,472.899517111194
0,0.8571428571428571,1.0,1.0,1.0,0.275,0.16666666666666666,0.2857142857142857,0.4,0.75,0.36363636363636365,10.725722641651076,26.063919347999562,10.422344058524843,14.63168917908755,16.24728401340354,1.0,1.0,1.0,9839.649465501037,7567.690755995822,5296.668089775932,2131.929531202141,1661.7490710025447,-536.5293083918021,26497.686913477493,0.3713399398834434,0.28559816487780576,0.1998917153437228,0.08045719379821714,0.06271298609681024,46623.75726059843,0.0,10358.68072029392,15171.352196224107,0.6461719771913678,0.0,0.14356391666836055,0.21026410614027166,0.008051529790660228,0.5,0.8571428571428571,0.6,0.5,0.6363636363636364,0.7218226115563109,0.6855878239374227,0.9327953175556551,0.636417870065934,0.739301176506593,0.12031616071413369,0.1332448968940966,0.7464389423917698,0.28748915328262364,0.7125108467173763,1974.8386396763588,1228.7487889055935,1112.295157373449,662.2507918348124
0,0.75,1.0,1.0,1.0,0.275,0.0,0.16666666666666666,0.0,0.6666666666666666,0.18181818181818182,11.455550168937135,17.497976510146025,32.4512078185981,21.287699558802135,19.909559026334662,1.0,1.0,1.0,5504.436842490869,14324.573908117281,2403.8739208157285,995.9605651657769,1101.4346532566517,-262.84134979246346,24330.2798898463,0.22623812251284553,0.588754998831531,0.09880173724671912,0.04093502292924377,0.04527011847966085,51375.78374257852,0.0,10861.17070295863,10282.565209265142,0.7084407617029269,0.0,0.14976892779569584,0.14179031050137716,0.018786902844873866,0.6666666666666666,0.8333333333333334,0.5,0.0,0.6363636363636364,0.7932617498072012,0.8182440082830265,0.8363874886619943,NaN,0.8172670399834754,0.18122115278468134,0.3060892471827744,0.5126896000325443,0.17087181897499654,0.8291281810250035,1708.7243636333728,1285.9719273268317,1079.9459491928683,NaN
0,1.0,1.0,0.6666666666666666,1.0,0.275,0.2,0.0,0.0,0.75,0.22727272727272727,12.251859076452025,13.630784615095058,5.662681112564087,34.10748552369027,16.002663762499083,1.0,1.0,1.0,18664.602622846996,8044.007118557492,2151.218555540241,1374.490212681181,1090.3793656497587,-443.65938706238563,31324.69787527568,0.595843021285093,0.2567944039104862,0.06867483811354426,0.04387880190110483,0.0348089347897713,46982.76027319304,0.0,14823.568125202522,10527.34864692705,0.6495281616024404,0.0,0.20493314774962176,0.14553869064793787,0.008051529790660227,0.9,1.0,0.5,0.25,0.7727272727272727,0.7422937834328354,0.7680191258324296,0.8389419376428561,0.847423780040289,0.7632426190337201,0.16364681236240808,0.1324535562594563,0.7038996313781356,0.1593582774162282,0.8406417225837718,1923.7558525606773,1340.6678530929155,1123.7528002774498,675.9162221076473
0,1.0,1.0,1.0,0.75,0.275,0.16666666666666666,0.0,0.0,1.0,0.22727272727272727,14.252444919284116,12.270194862816487,3.758465054057243,32.666338825135846,15.358920905864267,0.9166666666666666,1.0,0.9411764705882353,17012.730608477872,6668.846760673397,2324.1786552226185,1677.5788151195952,1504.8056722733031,-423.74492927475364,29188.140511766756,0.5828644891448103,0.22847795864162543,0.07962749988426503,0.057474672442504676,0.05155537988679558,42286.93697823737,0.0,16502.51320065565,13543.25105045972,0.5846171407888366,0.0,0.22814733751376756,0.18723552169739577,0.011272141706924319,0.6666666666666666,1.0,1.0,1.0,0.8181818181818182,0.8319361367569332,0.7653092015859293,0.9552681489352622,0.41898340122782035,0.7583067557521721,0.2878101390608574,0.17069621171053306,0.5414936492286095,0.1643830753179758,0.8356169246820242,1772.0072702647685,1333.7693521346787,1162.0893276113097,611.4178471580614
0,1.0,1.0,1.0,0.6666666666666666,0.275,0.3333333333333333,0.5,0.6,0.5,0.45454545454545453,18.880715796918622,35.13261224449436,17.8319753458525,6.278152120630777,21.929013482261716,0.7777777777777778,0.8333333333333334,0.8,9511.202413013369,4731.810356294448,3650.01309795752,1453.1226554822915,1071.398172981842,-1225.7665673551885,20417.546695729463,0.4658347329751783,0.23175215057958723,0.17876844619735618,0.07117028686831542,0.052474383379563214,49928.08592480385,0.0,12147.64299254484,10124.413672210932,0.6915233700940587,0.0,0.16824957066361015,0.14022705924233114,0.018786902844873866,0.5555555555555556,0.5,0.6,1.0,0.5909090909090909,0.6831448641661864,0.8110560363768481,0.7978207599304893,0.6847848234667392,0.7393787966681864,0.22956261636194747,0.2063373195880034,0.564100064050049,0.21106716284619945,0.7889328371538005,1686.4229422302353,1185.4727446859247,1035.2005610254153,758.2466918426795
0,1.0,1.0,1.0,1.0,0.2875,0.1,0.16666666666666666,0.25,0.6666666666666666,0.21739130434782608,16.457488388662235,12.775964633411794,20.997301824159784,16.525008546879178,16.295430635842166,0.9,1.0,0.9375,15454.584215496548,6589.8065420149,2850.167810306351,1306.9049166628206,1642.093926983027,-461.0762348722182,27843.557411463666,0.5550506347703126,0.23667257903265493,0.10236363723885686,0.04693742603898544,0.05897572291918952,42059.90158049278,0.0,14634.70445167585,15338.052482744137,0.583900448041706,0.0,0.20316762914763253,0.2129319228106614,0.004830917874396137,0.8,0.5,0.5,0.3333333333333333,0.6086956521739131,0.8184387424105759,0.813584769525839,0.8066821861260141,0.8000570359039475,0.8144061182870072,0.05757142437514445,0.217180294008825,0.7252482816160306,0.24961517527723368,0.7503848247227664,1853.3678265801234,1214.5865166904382,1077.113091729345,693.6005930782358
0,1.0,1.0,1.0,0.0,0.275,0.0,0.3333333333333333,0.0,NaN,0.18181818181818182,13.703393773729035,20.262214456534455,33.55355911840654,NaN,19.085492813866313,1.0,1.0,1.0,15322.935729163775,12609.80821297147,1801.9829351791393,0.0,966.6102629862003,-360.0,30701.33714030061,0.4990966894744749,0.41072504937965715,0.05869395612785012,0.0,0.03148430501801707,45438.01179388081,0.0,17900.343059160914,8805.718526985125,0.6298232088245292,0.0,0.24811938417822468,0.1220574069972461,0.013955984970477725,0.875,0.5833333333333334,1.0,NaN,0.7272727272727273,0.8223991939174591,0.6336408820723084,0.8267922859578097,NaN,0.7403665689902496,0.08120087822462942,0.15890628511688826,0.7598928366584824,0.1676320400338839,0.8323679599661162,1953.0043019614488,1234.2279660432882,900.9914675895699,NaN
0,1.0,0.8888888888888888,0.5,1.0,0.275,0.1111111111111111,0.5,1.0,1.0,0.45454545454545453,16.446325045982828,14.014931297416481,23.993622079162286,23.686255214698043,17.22159176050599,1.0,1.0,1.0,13850.224572609872,7887.286681103516,917.4607937124467,2401.3476891251157,1211.5748939178968,-741.722160296411,26267.894630468872,0.5272681639488764,0.30026337443712864,0.0349270775834565,0.0914175925747671,0.04612379145577038,47952.17139691308,0.0,15303.654557825947,11264.174045261083,0.643480560881817,0.0,0.2053630509638476,0.1511563881543353,0.019032921810699592,0.7777777777777778,0.75,1.0,0.5,0.7272727272727273,0.8019305567189754,0.6668066635549258,0.381052663654409,0.4644368599661104,0.6827675163718133,0.21288281019671262,0.17935034129296845,0.6077668485103189,0.31763850282136974,0.6823614971786304,1748.116224560847,1252.5894708812987,977.4607937124467,656.2886589555868
0,1.0,1.0,1.0,0.8,0.275,0.16666666666666666,0.25,0.25,0.25,0.22727272727272727,16.344527695892854,20.201383399635645,27.63289447692774,16.502209503879232,19.828120422530464,1.0,1.0,1.0,8994.786327920301,8918.23241351146,3287.64836916255,1746.779020665749,1894.8279981854046,-452.50227705135353,24842.274129445414,0.36207580195964545,0.3589942034711197,0.13234087797403854,0.07031477921722558,0.07627433737797278,41192.439304103485,0.0,13773.399208279121,17053.451983668638,0.5719639699361108,0.0,0.1912459719251789,0.23679005813871024,0.00858829844337091,0.6666666666666666,0.875,0.75,0.25,0.6818181818181818,0.830635555882433,0.7124091594341061,0.7362738946909438,0.783539609571886,0.7534511755475461,0.1836603926205787,0.11810453104586235,0.698235076333559,0.26024926236446916,0.7397507376355307,1834.8995800305925,1220.2934305588847,1006.2494766181753,721.8932553159801
0,0.8571428571428571,1.0,1.0,1.0,0.275,0.16666666666666666,0.18181818181818182,0.3333333333333333,0.5,0.22727272727272727,7.535648787100602,19.73055090934034,34.03948675096101,17.71657101506089,18.1727979549251,1.0,1.0,1.0,12379.444965755889,11463.56489863801,1935.1589717498678,1339.0893754249073,1372.2047841591598,-441.85724208087595,28489.46299572782,0.43452714316209706,0.4023791147048663,0.06792542815005174,0.04700297003231379,0.04816534395067155,46042.280431367224,0.0,13169.430132401441,12811.57842915061,0.639269340169868,0.0,0.1828496076275571,0.17788105220257489,0.010735373054213636,0.8333333333333334,0.6363636363636364,0.6666666666666666,1.0,0.7272727272727273,0.9130146515399267,0.82679265853783,0.6965726103649852,0.6098765993838966,0.8103450179351379,0.0837464733662553,0.08568025906849751,0.8305732675652472,0.18149900172573633,0.8185009982742637,2115.972193587971,1348.6751423708067,859.6796566220817,690.8282109656018
0,1.0,1.0,1.0,1.0,0.2875,0.125,0.1,1.0,0.0,0.2608695652173913,16.045118274513232,23.293882242899148,44.37380203249381,8.185985564693079,23.781780970424595,1.0,1.0,1.0,10388.681264478319,10242.689859223034,2752.4264602155586,745.9292076312943,1127.2820700845045,-481.7859996392506,25257.008861632716,0.4113187480509421,0.40553851468858787,0.10897673890421364,0.029533552912689377,0.044632445443566766,43522.26276031055,0.0,15671.40909799742,13154.67098453732,0.6015654408954383,0.0,0.21661047761714153,0.18182408148742027,0.028448738593666114,0.75,0.7,0.25,1.0,0.6521739130434783,0.7474935334245788,0.7418279416880117,0.4143507842760723,0.8301168800687325,0.728148297113891,0.2815744266753348,0.10322173049618466,0.6152038428284806,0.30554853674986665,0.6944514632501334,1731.014399180899,1133.6883895419119,1181.0652656806342,745.9292076312943
0,1.0,1.0,1.0,1.0,0.2875,0.0,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.2608695652173913,13.38540397561178,14.783334381975033,19.521053983660043,19.704248779281773,15.92159704215976,1.0,0.9333333333333333,0.9411764705882353,3286.774603101053,17216.01753350192,3004.419807912861,1045.2431706995446,1788.7593912516638,-480.81912478918883,26341.21450646702,0.12477688157826278,0.6535772118356663,0.11405775565797269,0.03968090273297488,0.06790724819512428,43910.256612998564,0.0,11989.41030098754,17286.63249622182,0.599979189641525,0.0,0.16382041990929347,0.2362003904491816,0.010198604401502954,1.0,0.7333333333333333,1.0,0.3333333333333333,0.7391304347826086,0.7205333138805491,0.7988789310879562,0.6455844531886723,0.8873487314274809,0.7678139388660066,0.08627782396327868,0.4300478902012597,0.48367428583546157,0.16551859733670107,0.8344814026632988,1643.3873015505264,1351.6075263887044,1021.4732693042864,732.4364466145731
0,0.875,1.0,0.5,0.5,0.2375,0.0,0.4444444444444444,0.0,0.5,0.2631578947368421,13.479924402430132,26.40198630379687,10.011164113931525,67.98661284853199,25.155880913798853,1.0,1.0,1.0,12252.69851628198,8190.798669875815,1101.5709442349403,594.1811590420762,913.0562492143795,-390.0,23052.30553864918,0.5315172703979337,0.35531364340730404,0.04778571680772067,0.025775346333401672,0.039608023053640425,49062.188519489486,0.0,14139.744298757678,8809.95127365102,0.6813068306458782,0.0,0.19635292809049684,0.12234024126362496,0.031132581857219534,0.8571428571428571,0.3333333333333333,1.0,0.0,0.5263157894736842,0.8121380981041147,0.6925260085147085,0.9346150610775703,NaN,0.7885021675246385,0.0728402846971533,0.12189756419175844,0.8052621511110883,0.4154336342020936,0.5845663657979064,2016.9328313859703,1129.1967022054496,1101.5709442349403,NaN
0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.2625,0.2,0.5,0.0,0.0,0.3333333333333333,10.721683266692754,20.518634568372157,18.0998867226102,59.02813740116058,21.62324187626054,1.0,1.0,1.0,7155.145372379855,12542.306484187191,2056.160199180537,866.3735317352479,809.7829781596071,-670.8086549870884,23429.768565642476,0.3053869419296012,0.5353149967763355,0.08775845110974335,0.03697746861254542,0.034562141571772786,51453.1540958422,0.0,13884.081778001284,7806.2879053575025,0.7034546797494239,0.0,0.18981970050982622,0.1067256197407499,0.02791196994095544,0.4,0.8333333333333334,1.0,0.5,0.7142857142857143,0.9624730806401691,0.6241695787202325,0.7667826743785969,0.8876431944246699,0.705856699444302,0.1761742641171309,0.2165073477853971,0.607318388097472,0.3129686687681163,0.6870313312318839,1830.4872683416747,1169.2003651919526,1028.0800995902682,682.9404389974254
0,1.0,1.0,1.0,1.0,0.2875,0.0,0.18181818181818182,0.25,0.6666666666666666,0.21739130434782608,7.1773627702955975,16.626718198876876,22.960259012524727,13.178901314827764,15.224280610161125,1.0,0.8181818181818182,0.875,7183.793089009785,11261.424585784855,2625.6403498005425,1764.8835708122717,1557.2153258367962,-397.7834497492708,24392.956921244207,0.2945027579970556,0.46166705504969363,0.10763928121866322,0.072352178397659,0.06383872733693031,45343.863549959,0.0,13192.478022699876,14374.937932531182,0.6219046470955332,0.0,0.18093878083377746,0.19715657207068937,0.004830917874396137,0.8,0.6363636363636364,0.5,0.6666666666666666,0.6521739130434783,0.8079265508707685,0.8287765387355032,0.8046830555820084,0.5882449976000763,0.7879332053997177,0.2018376924215448,0.35058692906509553,0.4475753785133596,0.2324357775906647,0.7675642224093353,1686.405991000966,1323.7768332940184,1022.7491697153848,703.8105846900626
0,1.0,1.0,1.0,1.0,0.2875,0.25,0.0,0.0,0.2,0.08695652173913043,14.685962572007368,19.998288514922177,22.083111202368954,24.1232989446374,20.515013928035113,1.0,1.0,1.0,8030.2276561071785,9511.513171391785,6012.1886018956475,1707.3765252425285,1066.4079852442826,-156.34718799083055,26327.71393988137,0.3050104416374315,0.3612737966202106,0.22835969031053432,0.06485092207934487,0.04050514935248069,49192.143073761225,0.0,12825.364471379762,10115.549515101502,0.6819639299728836,0.0,0.1778014823448916,0.14023458768222483,0.004294149221685454,1.0,0.875,0.8333333333333334,0.4,0.782608695652174,0.8085092151786779,0.8382527932503848,0.7910496664686847,0.7955353192800092,0.8137847435761582,0.04796009682238882,0.06742457439271203,0.8846153287848992,0.17944273918777576,0.8205572608122242,2037.5569140267949,1266.5166865533351,986.1237143316312,630.5992770781901
0,1.0,1.0,1.0,1.0,0.2875,0.0,0.0,0.4,0.3333333333333333,0.13043478260869565,10.483690089188508,10.621874310152705,16.733077223497762,23.233831900817147,13.559386571584593,1.0,1.0,1.0,7964.939603162851,10680.656769740297,3937.8157714208483,829.8441484009509,2328.8439457180584,-165.5227841539218,25742.10023844296,0.3094129666727077,0.4149100761324022,0.15297181406900742,0.03223684706043026,0.09046829606545426,37909.22179684805,0.0,12067.471637801653,22053.280826718732,0.5262978667643333,0.0,0.16753402679297852,0.30616810644268805,0.0021470746108427268,0.6666666666666666,0.8888888888888888,0.4,0.3333333333333333,0.6521739130434783,0.8816456238568777,0.819809638452819,0.8853222989722259,0.7971063787285578,0.8435207053148713,0.14403320311227258,0.2926349118533519,0.5633318850343755,0.3569294058855227,0.6430705941144773,1803.52724416291,1188.6035244664092,1020.7590087044995,606.0439392607814
0,1.0,1.0,1.0,1.0,0.2875,0.45454545454545453,0.25,1.0,0.4,0.4782608695652174,16.344228612012163,9.005461816949325,41.608619427708994,95.6729864599122,35.60865880793995,1.0,1.0,1.0,14892.252526045468,2735.908792008852,1849.8520075282354,1828.0526088811666,984.9678943222544,-1154.785219016258,22291.033828786014,0.6680826309102825,0.12273584137115148,0.08298637119016833,0.08200842647865308,0.0441867300497429,50438.44649630762,0.0,12904.229475746346,9224.71104890029,0.6950566716939005,0.0,0.17782408882960296,0.12711923947649653,0.018786902844873866,0.6363636363636364,0.5,0.3333333333333333,0.4,0.5217391304347826,0.753634227841501,0.8365647594539314,0.4729144368262391,0.6508539578691411,0.7269326221969076,0.12023677316392115,0.29358029962811977,0.5861829272079592,0.7436354864737712,0.25636451352622874,1826.2413842782537,888.5841352988878,1153.9326314110722,665.8651359517803
0,0.8333333333333334,1.0,1.0,1.0,0.275,0.0,0.0,0.5,0.16666666666666666,0.09090909090909091,14.540153633028293,12.523525861562197,30.250091035355876,11.172158062726076,14.224801425739521,1.0,0.8888888888888888,0.9285714285714286,5093.867768487013,10056.778593780364,1452.1311804962252,3838.4731836704227,2298.7769577876547,-129.54407361726584,22740.027684221674,0.22400446645108651,0.4422500593857381,0.06385793371323802,0.16879808753855538,0.10108945291138222,39398.31868868654,0.0,11521.549527189993,22430.352857099995,0.5371261069477752,0.0,0.1570758664207316,0.3057980266314933,5.367686527106817E-4,0.6,0.8888888888888888,0.0,0.8333333333333334,0.7272727272727273,0.8311397988179765,0.7784462120578581,NaN,0.9259896608625386,0.8344335873268428,0.4807511759003194,0.24940928781924865,0.26983953628043195,0.29813046139486693,0.7018695386051331,1183.5626672382996,1257.0973242225457,NaN,737.5741866316606
0,1.0,1.0,1.0,0.8,0.275,0.0,0.2222222222222222,0.5,0.5,0.2727272727272727,12.077856760841266,21.59306382068587,22.844702215675454,33.4365497013175,21.811448448106862,1.0,0.8888888888888888,0.9285714285714286,9538.118005648223,9077.817713312581,2266.9935183048933,1213.2604370703036,881.0839276352624,-493.8408935459767,22977.273601971283,0.4151109557589079,0.39507810502520935,0.09866242434047535,0.05280262828772752,0.03834588658767905,50366.128114006046,0.0,14418.674445351462,7929.755348717362,0.6926553576476182,0.0,0.19829144067106105,0.1090532016813207,0.012882447665056362,1.0,0.5555555555555556,0.25,0.25,0.5454545454545454,0.8764528151716051,0.89393877566031,0.7527899939832718,0.8124488945295428,0.8680997368893659,0.16883382823209764,0.16895718317786396,0.6622089885900384,0.2935305756460045,0.7064694243539955,1907.6236011296455,1241.777707046432,996.4790647539471,671.6660874417083
0,1.0,1.0,1.0,0.0,0.275,0.09090909090909091,0.625,0.3333333333333333,NaN,0.3181818181818182,19.571212285829912,24.93085265885749,18.841861936477837,NaN,21.420715555655573,0.8181818181818182,0.875,0.8421052631578947,13146.42392239054,6982.855773562326,2465.4352243961816,0.0,584.4559759702519,-781.379742789632,23179.170896319327,0.5671654081672995,0.3012556318255175,0.1063642541583605,0.0,0.02521470584882132,48841.254051528085,0.0,18317.012639431734,5662.633212276266,0.6707037968004791,0.0,0.25153510412218544,0.07776109907733542,0.023617820719269992,0.6363636363636364,0.75,0.6666666666666666,NaN,0.6818181818181818,0.6135800311721223,0.7305318488345484,0.7053580486667985,NaN,0.6725978272363827,0.25265187285254836,0.33990510337330637,0.40744302377414515,0.31540016762760775,0.6845998323723922,1456.5971940070028,1226.900523124641,1027.20800506877,NaN
0,1.0,0.9,1.0,0.3333333333333333,0.25,0.0,0.2222222222222222,0.14285714285714285,1.0,0.2,15.445508970162534,21.70388857975955,17.051370498445696,4.420847746496565,18.272598268197005,1.0,1.0,1.0,4071.063149661602,11102.048383621217,7216.182704355251,325.8230977374685,1473.3019599570648,-281.8196879923709,24188.419295332624,0.16830629153378165,0.4589819718299434,0.29833213225916255,0.013470210424223094,0.06090939395288852,50140.86325381808,0.0,8865.379680471862,13259.717639613584,0.6938379128378294,0.0,0.1226771167236557,0.18348497043851508,0.005904455179817499,0.6666666666666666,0.6666666666666666,1.0,0.0,0.75,0.8290176135490381,0.6592980247553396,0.8667161732084342,NaN,0.7787224392059435,0.18340771222265467,0.40112301986462917,0.4154692679127162,0.02011940642417286,0.9798805935758272,1624.919676701802,1348.2568166250533,1039.4546720507499,NaN
