shift,allocated1,allocated2,allocated3,allocated4,allocated,abandoned1,abandoned2,abandoned3,abandoned4,abandoned,Arrival time1,Arrival time2,Arrival time3,Arrival time4,Arrival time,sharing1,sharing2,sharing,SW1, SW2, SW3,SW4,SWP,SWpenalty, SW,SW1 %,SW2 %, SW3 %,SW4 %,SWP %,Working,Waiting,Moving,Patroling,Working%,Waiting%,Moving%,Patroling%,Reallocation%,completed1,completed2,completed3,completed4,completed,working1, working2, working3, working4, working,sharing1_1,sharing1_2,sharing1_3,sharing2_1,sharing2_2,SW1_average,SW2_average,SW3_average,SW4_average
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.0,0.18181818181818182,0.0,0.0,0.11764705882352941,6.552266238491802,13.262236416369312,32.35407379984392,27.948468624134875,16.446718700294326,1.0,1.0,1.0,3214.4617604547225,12477.111243689433,1248.457513945275,938.1628893424415,3106.8620973180573,-180.0,20985.055504749886,0.15317861607405048,0.594571276729065,0.059492695345156055,0.0447062381669704,0.14805117368476015,33637.81779772148,0.0,9858.873094800107,29323.517683814374,0.46192970955939566,0.0,0.1353864989890169,0.40268379145158756,0.0014524328249818446,1.0,0.6363636363636364,0.5,0.5,0.6470588235294118,0.8187653335887041,0.7490843000561265,0.9130261419543394,0.9680817095609524,0.7965662380986896,0.32140979065598974,0.33655993192793826,0.342030277416072,0.13368823692173756,0.8663117630782624,1607.2308802273615,1314.393338007574,1012.5244564254124,741.1469104795641
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,14.999221095641724,13.540851017484332,18.188623745311293,9.420816291022721,14.235521107869157,1.0,1.0,1.0,904.6648727434014,11712.77112687732,4117.679890446528,1476.538620086215,4327.412301147697,0.0,22539.066811301138,0.040137636589718986,0.5196653093465481,0.18269078861694105,0.06551019314366091,0.19199607230313204,19256.08277942401,0.0,11434.287274729018,41604.275515437424,0.26635558730125053,0.0,0.15816229797713627,0.5754821147216134,7.262164124909223E-4,1.0,0.8,1.0,1.0,0.8823529411764706,0.20738718336418868,0.8194524915545426,0.8340600202652675,0.8115069904086865,0.7814840785119316,0.44419677528471196,0.555803224715288,0.0,0.24460146018580609,0.7553985398141939,904.6648727434014,1263.9671114546618,1029.4199726116321,738.2693100431075
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.0,0.0,0.0,0.5,0.058823529411764705,11.367186057839984,9.720218556259242,15.558379812686052,6.92184029657269,10.121940599987283,1.0,1.0,1.0,5708.899451894726,11744.178229480833,1050.551009495126,864.6715336728585,2560.4781481871983,-64.47398816885699,21928.77837273072,0.2603382347552001,0.5355600768023252,0.04790741151369957,0.03943090303416586,0.11676337389461017,40559.52974261986,0.0,8696.056752772456,23230.754597152485,0.5595472075330258,0.0,0.11996821224111756,0.3204845802258567,0.0,0.75,0.7,1.0,0.5,0.7058823529411765,0.7888411345749952,0.8722322675685575,0.9039359381670761,0.9228172094291464,0.8582418686917593,0.20955316958129014,0.2582532968382017,0.532193533580508,0.061486603853300244,0.9385133961466997,1825.6038205983987,1448.843330370419,1050.551009495126,732.5954119032845
0,0.5,1.0,1.0,1.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,10.505399806357492,13.31918746536908,21.29868990463088,5.9314954920206215,15.066012910307256,1.0,1.0,1.0,815.3817562015859,13336.441935939592,3640.0122359753627,511.8526869219552,3130.116051113748,0.0,21433.80466615222,0.038041858125599994,0.6222153343125404,0.1698257632124262,0.02388062665002548,0.14603641769940903,33653.59220205429,0.0,9558.752817629162,30227.654980316456,0.45824608118265703,0.0,0.13015730960824037,0.41159660920910257,0.0013717421124828531,1.0,1.0,0.6,0.0,0.8235294117647058,0.7423383580716802,0.8356859068279539,0.8683211712374789,NaN,0.8360114957188328,0.6784144721307981,0.32158552786920186,0.0,0.15940407281610122,0.8405959271838988,815.3817562015859,1333.644193593959,1013.5756214279087,NaN
0,1.0,0.9230769230769231,1.0,NaN,0.2833333333333333,0.0,0.0,0.0,NaN,0.0,7.016370705737643,15.52040499984915,22.331965226376745,NaN,14.821053092244485,1.0,1.0,1.0,4355.514976795514,14119.448494191656,1729.693431276904,0.0,2633.8061103375126,0.0,22838.46301260155,0.190709636388065,0.6182311167963004,0.07573598233482319,0.0,0.11532326448081294,37423.17879121145,0.0,11094.493804567948,24922.327404220756,0.5095748746079981,0.0,0.15106881542167655,0.3393563099703255,0.0027434842249657062,0.6666666666666666,0.8333333333333334,0.5,NaN,0.7647058823529411,0.9619186406192869,0.8008837786985807,0.7743505291731921,NaN,0.823617353645967,0.0967728122672935,0.1845051765122104,0.7187220112204961,0.2247822777915096,0.7752177222084904,2021.841903447416,1288.2943256601723,1086.187803407925,NaN
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.0,0.25,0.3333333333333333,0.0,0.11764705882352941,8.155831539439736,8.111006706794615,20.698033596209235,16.10017777041985,11.293243263068454,1.0,1.0,1.0,16236.281373734126,5016.947839449926,2907.807734027099,825.7783625767464,1862.3165106724223,-150.0,26849.13182046036,0.604722770267055,0.18685698565592965,0.10830174150402905,0.030756240764085438,0.06936226180889936,45728.161086816035,0.0,10208.156546645732,16907.318536538078,0.6277578041285214,0.0,0.1401379321979796,0.2321042636734991,0.002904865649963689,0.875,0.5,0.6666666666666666,0.5,0.7058823529411765,0.8906495589684944,0.9061162979731989,0.8357379377132468,0.9099796012789773,0.8856862487859439,0.12661989361622153,0.04637792368527475,0.8270021826985038,0.054754949076915166,0.9452450509230849,2104.0399020258833,1410.5140111122807,993.9458155280967,647.4885070325151
0,1.0,0.8,1.0,1.0,0.2833333333333333,0.0,0.0,0.0,0.6666666666666666,0.11764705882352941,15.50549739599366,9.791112604045246,20.894500013533275,19.79204161765715,15.551385556715779,1.0,1.0,1.0,14514.34518150246,4900.350063811883,2021.608957400947,1226.2388709718452,2312.3174647182555,-128.94718558642734,24974.860538405384,0.5811582074375493,0.19621130841857204,0.08094575560460865,0.04909892766312677,0.09258580087614351,39513.10293140135,0.0,12113.433483304836,21813.463585293983,0.5380324473230018,0.0,0.1649432663848694,0.2970242862921287,0.0020576131687242796,0.875,0.75,1.0,0.3333333333333333,0.7647058823529411,0.862133791419037,0.7928739671870396,0.7375254696318236,0.9347784379376919,0.8325682937458244,0.058772088476059144,0.05697062566683559,0.8842572858571053,0.4366889595793782,0.5633110404206219,2045.6265889798779,1180.750544919824,1010.8044787004735,725.7946298517716
0,1.0,1.0,1.0,0.5,0.26666666666666666,0.2,0.42857142857142855,0.3333333333333333,0.0,0.3125,8.152303367985258,21.505279968638465,12.737884636101022,18.895558099121217,15.52548053923874,1.0,1.0,1.0,8952.169660363892,6637.320691819814,2776.8141795985343,680.668785979322,1370.018349181417,-517.7150522160349,20416.99166694298,0.4384666363389026,0.3250880834989151,0.13600506014284447,0.033338348620741635,0.06710187139859615,50420.28740525291,0.0,8696.113359337822,13021.65902657024,0.6989415511204374,0.0,0.12054820138652178,0.1805102474930408,0.013071895424836603,0.6,0.42857142857142855,0.6666666666666666,1.0,0.5625,0.8824109785916577,0.9545148215979672,0.6235181827814678,0.6791683666988945,0.8263313480923006,0.07976082603312772,0.1592468129023825,0.7609923610644898,0.24617473305196205,0.7538252669480379,2073.129993090602,1330.7280927124696,1054.1999175244318,680.668785979322
0,0.8571428571428571,1.0,1.0,NaN,0.2833333333333333,0.0,0.125,0.0,NaN,0.058823529411764705,8.43090732461473,12.746023668791514,19.593476688714897,NaN,12.431415492009716,1.0,1.0,1.0,11980.749116904772,9010.388901781647,2780.948020891591,0.0,2450.439630638953,-90.0,26222.525670216917,0.4568876876155486,0.34361254957280823,0.10605187524137474,0.0,0.09344788757027014,38552.054399378256,0.0,12465.028217830513,22422.91738279131,0.5249462745013372,0.0,0.16973077638658085,0.30532294911208174,0.004801097393689987,0.8333333333333334,0.875,0.6666666666666666,NaN,0.8235294117647058,0.8490837397079998,0.7330753168721393,0.7285739858427094,NaN,0.7738638491664568,0.19948900107499362,0.09002894044835513,0.7104820584766512,0.25409127291599043,0.7459087270840096,1978.548161020827,1293.7030492487806,980.9149458652455,NaN
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.0,0.14285714285714285,0.0,0.25,0.11764705882352941,8.875683113479539,7.277284204961837,7.5271554808025485,26.920836315852007,12.304786947862596,1.0,1.0,1.0,3893.4155950856452,9773.957323432029,2250.979305105924,1374.6850557035984,3607.1058474864058,-140.9878593255203,20900.143126813633,0.18628655179354375,0.4676502579014699,0.10770162153665122,0.06577395414770915,0.17258761462062452,28859.42178199228,0.0,9176.3170800388,34199.660580761294,0.39951910011721914,0.0,0.1270335202798468,0.4734473796029341,0.0021786492374727667,0.75,0.7142857142857143,1.0,0.25,0.6470588235294118,0.8227584572349539,0.887288610158155,0.8973149488829624,0.8900601112151889,0.8717644028615227,0.48858591266970414,0.23029790480416912,0.28111618252612675,0.18669721417627888,0.813302785823721,1273.4442435587134,1373.7237615285107,1125.489652552962,705.4581993865729
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.25,0.29411764705882354,15.67250118688609,9.391238533825966,31.551705930202328,92.14644606796904,33.8821809035249,1.0,1.0,1.0,5255.419917274557,8386.518831442436,1422.9646350997486,1412.3799460930989,1276.3298951516863,-437.8323389846144,17753.61322506152,0.2960197369770257,0.4723837747914763,0.08015070605971353,0.07955450691577205,0.07189127525601277,52413.49118839852,0.0,8612.908242809444,12212.997572717231,0.7156461321710428,0.0,0.11759938769495665,0.16675448013400068,0.021786492374727677,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.5,0.47058823529411764,0.8811236204665914,0.9447780579065942,0.8980917185210405,0.8220419406036643,0.9003014314776672,0.0020289749129148663,0.21218846965497393,0.7857825554321112,0.14050116657192577,0.8594988334280742,1975.4748946458242,1404.4221967660442,1079.6988251258479,683.8040521261661
0,1.0,0.8888888888888888,1.0,1.0,0.26666666666666666,0.0,0.125,0.5,0.0,0.125,18.788229770510338,18.777629404384022,22.837295782851243,8.137110938345451,17.957672984969186,1.0,1.0,1.0,4121.625135117383,9030.94952347994,1914.3713551066212,1492.66095791344,2470.4325726422967,-150.0,19030.039544259667,0.2165852112672385,0.474562835378032,0.10059733983496022,0.0784370917591548,0.12981752176061517,40579.52683042562,0.0,10247.206919898865,22233.893153780657,0.5554226476004347,0.0,0.140256213970744,0.30432113842882147,0.0036310820624546117,0.5,0.75,1.0,1.0,0.75,0.8204000520303889,0.8352488958128118,0.8360072025868062,0.8406522488238257,0.8338010318132426,0.2865369975721422,0.2999403597718536,0.4135226426560042,0.14425648105179714,0.855743518948203,1654.8477540836634,1309.8568177074478,987.1856775533106,746.33047895672
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.2,0.4444444444444444,0.0,0.5,0.35294117647058826,7.086779343710107,26.773888295155828,7.5915952922231895,19.78588017108185,19.033073353490582,1.0,0.8888888888888888,0.9285714285714286,9477.351200757965,7059.0960417182205,1124.5937973444334,845.1383789087116,1636.0328996441854,-661.6197207700136,20142.212318373506,0.47052185981143835,0.3504627957515367,0.05583268508785359,0.04195856768612183,0.08122409166305004,47583.532060272264,0.0,9137.22695911838,15884.213617311274,0.6553756627437763,0.0,0.12584850082981092,0.21877583642641277,0.010893246187363839,0.8,0.3333333333333333,1.0,0.5,0.5294117647058824,0.85246906463639,0.8148383987083655,0.9734829962979726,0.5974327566309638,0.8250341341777325,0.06750113116575814,0.05728754173320208,0.8752113271010398,0.048734546002442876,0.9512654539975571,2132.2510062617102,1433.8859641295933,1124.5937973444334,615.5461016051046
0,1.0,1.0,0.5,1.0,0.26666666666666666,0.0,0.1111111111111111,0.0,0.0,0.0625,7.021858954655692,12.485162059483638,48.74828575420597,11.809022326674256,13.301264047595627,1.0,1.0,1.0,6062.443331464401,10465.058417621309,572.9202578236418,1448.1861500553848,2449.6775073864437,-92.03892027007257,20998.285664351173,0.28871134664848486,0.49837680013030095,0.027284144381190582,0.06896687535373294,0.116660833486291,36163.4913966017,0.0,10630.582338218774,25429.99340446415,0.500712474788496,0.0,0.1471889185874512,0.3520986066240527,7.262164124909223E-4,1.0,0.4444444444444444,0.0,1.0,0.625,0.7344780615773497,0.8991788403098429,NaN,0.9064573090605309,0.8347542225669832,0.24115547242293311,0.37655822382870086,0.38228630374836603,0.17736459216360367,0.8226354078363962,1515.6108328661007,1380.6730080199695,NaN,724.0930750276924
0,1.0,1.0,1.0,0.8333333333333334,0.26666666666666666,0.2,0.0,0.0,0.0,0.0625,10.807365288553978,54.326150014711104,16.728782012301828,7.885924997181836,21.514288469507946,1.0,0.75,0.8888888888888888,10432.866706988581,2490.459221216014,2084.1895838875103,3686.34988423686,1663.1027316588454,-120.0,20356.968127987817,0.5124960967367697,0.12233939777073195,0.10238212148213065,0.18108540825235536,0.08169697575801209,48105.12297502731,0.0,9115.529177472246,15726.549587851106,0.6594512445625178,0.0,0.1249606422178906,0.2155881132195916,0.010167029774872913,0.8,0.25,1.0,0.8,0.6875,0.8647426130711078,0.918478879400711,0.9238182487395357,0.8946233710503155,0.891234483033225,0.05565309684495799,0.049306561090075196,0.8950403420649669,0.1355659842592719,0.8644340157407281,2111.632853972541,1380.755187695509,1042.0947919437554,747.4401272297769
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,11.454503334656602,12.761035677374736,21.19896380733549,43.074672123811254,15.07575912737763,1.0,1.0,1.0,9680.1661654956,10587.771622385493,2002.3055567876813,553.5607052328739,2973.976390348364,0.0,25797.780440249997,0.3752325200191445,0.41041405274797704,0.07761541972284022,0.021457687281081054,0.11528032022895782,33158.37882331149,0.0,11209.10839164427,28486.038379906862,0.4551376004464731,0.0,0.1538581461929235,0.3910042533606033,0.0,0.8333333333333334,0.875,1.0,1.0,0.8823529411764706,0.8389092135846331,0.8368849055839233,0.9213015853635041,0.48149452748228194,0.8251225403479945,0.1716895542852604,0.16762996300699295,0.6606804827077467,0.15488731148869664,0.8451126885113033,1918.4977050885602,1361.2170134841729,1001.1527783938409,553.5607052328739
0,1.0,1.0,0.75,1.0,0.2833333333333333,0.0,0.2222222222222222,0.0,0.0,0.11764705882352941,10.01498288720145,8.15712849759512,47.03728467367129,11.743496314841105,15.666437550765696,1.0,1.0,1.0,5600.998586254829,10929.04761412245,2120.2421824908365,723.5849530469438,2372.907204370184,-180.0,21746.780540285174,0.25755530000770316,0.5025593371798993,0.09749683078666103,0.03327319884000886,0.10911533318573081,41813.84080093974,0.0,10269.994359728596,21356.164839331643,0.5693605773548441,0.0,0.13984197112920208,0.2907974515159539,0.0027434842249657062,0.75,0.7777777777777778,0.6666666666666666,1.0,0.7647058823529411,0.8743525068892749,0.8633880165988513,0.7502257900499887,0.9127159867515223,0.8523031695162525,0.16213950027751192,0.24307720152561396,0.5947832981968741,0.18665715211459902,0.8133428478854009,1766.7605454222582,1380.9220463990205,779.4213933497066,723.5849530469438
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.14285714285714285,0.14285714285714285,0.0,0.5,0.17647058823529413,6.9794487873061195,15.335134296639612,2.860633424370826,5.359890965814918,9.98720570256593,1.0,1.0,1.0,10766.985343951548,8865.780674553156,1171.009664829664,1062.435324031739,2693.858339246023,-281.5971906164192,24560.069346612137,0.4383939308964845,0.36098353589445864,0.04767941198794682,0.04325864512179373,0.10968447609931603,34738.11797110253,0.0,12232.558141467034,26041.128136754793,0.47578769389778497,0.0,0.16754219769305637,0.3566701084091587,0.006535947712418302,0.5714285714285714,1.0,1.0,0.5,0.7647058823529411,0.7554028646233734,0.8025891631365799,0.9724038593063595,0.8453382098916326,0.8044213592036572,0.34268529929337266,0.11889314782536997,0.5384215528812575,0.1658126239741337,0.8341873760258663,1748.6903935550426,1282.3583513110748,1171.009664829664,751.4826396991804
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.0,0.1111111111111111,1.0,0.5,0.17647058823529413,16.3348948475641,15.618880223577028,6.736626327968861,19.621095911387556,15.777836141221044,1.0,0.8888888888888888,0.9285714285714286,7180.77135236218,9927.76803562997,1072.8435984595258,1095.1292951849525,2044.1051603548642,-223.13759440010705,21320.617441991482,0.33679940892422155,0.46564167583988375,0.05031953701052456,0.05136480208251701,0.09587457614285357,41722.22788503152,0.0,12241.649576594482,18396.946443193803,0.5765858600492314,0.0,0.16917509939766023,0.25423904055310814,0.005809731299927379,0.4,1.0,1.0,0.5,0.7647058823529411,0.8255839668322053,0.7759685219444078,0.7899143418700829,0.54017757814731,0.7665366577831902,0.056875703178202223,0.11633917212064249,0.8267851247011553,0.40377885150433623,0.5962211484956638,1979.1579216442697,1117.8784033366762,1132.8435984595258,597.960471488011
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.0,0.14285714285714285,0.4,0.0,0.17647058823529413,8.204496292433644,10.239187430085659,11.896540963438065,9.649075593300193,10.298156287746544,1.0,1.0,1.0,5976.672809931527,8548.463804079513,4649.676535435608,917.2507511242407,2306.0321181921117,-210.0,22398.096018762997,0.2668384314865352,0.38166028920129735,0.20759249051975445,0.04095217514720247,0.10295661364521061,39032.565130875984,0.0,10290.294507316676,23242.97922651164,0.537891737235346,0.0,0.14180631917592051,0.3203019435887335,0.0,1.0,0.8571428571428571,0.6,0.5,0.7647058823529411,0.8968492049938899,0.8290176863722177,0.9277957474680685,0.8928591554987337,0.8723769331629166,0.19401584917136208,0.11012082584281575,0.6958633249858223,0.19910928207591705,0.8008907179240831,1992.224269977176,1313.1110157233222,1096.685283010948,725.9377533803745
0,1.0,0.9090909090909091,1.0,0.6666666666666666,0.26666666666666666,0.0,0.2,0.5,0.0,0.1875,10.006578887473609,13.071485134492224,16.765077302371946,29.91022469377367,15.254913319510043,1.0,1.0,1.0,3926.3091653301954,12392.675015816258,1124.0247279875975,938.3868257684854,1204.3526035459183,-277.8128680720949,19585.748338448484,0.20046766135672833,0.6327394185642826,0.05738993009427379,0.047911716700982654,0.061491273283731114,53958.446725596456,0.0,8642.37984249023,10839.173431913263,0.7347283050870982,0.0,0.11767946408619602,0.14759223082670575,0.00411522633744856,1.0,0.7,0.5,0.5,0.6875,0.8792883812732624,0.8527974109349147,0.8974391374937267,0.5778209804470135,0.8366744324574242,0.00851064851176026,0.27649507613874025,0.7149942753494996,0.14029437167336695,0.8597056283266331,1963.1545826650977,1366.9619892554256,1027.2485540025323,623.1364840942774
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.0,0.16666666666666666,0.3333333333333333,0.5,0.17647058823529413,10.840525187120974,18.57093718545475,11.47463585407923,26.222754934812745,15.490481862783383,1.0,1.0,1.0,9283.854654650664,7767.857507185567,3207.900271386537,232.18977236494055,1253.5927654491657,-228.31212352280704,21745.394971036883,0.4269342850298195,0.35721850614954237,0.14752090158211437,0.010677652563873806,0.057648654674649524,48875.44284440976,0.0,11826.794591895241,11841.13712622518,0.6737409603447744,0.0,0.163030664939648,0.16322837471557763,0.005083514887436457,0.6666666666666666,0.6666666666666666,1.0,0.0,0.6470588235294118,0.8242754020493384,0.8820895587640682,0.8576962520933278,NaN,0.85441350904851,0.26897893012874863,0.17776870900543454,0.5532523608658169,0.02110672698022383,0.9788932730197761,1809.284609099685,1442.2615344275891,1089.3000904621795,NaN
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.0,0.375,1.0,0.0,0.23529411764705882,44.24218272632489,16.581214867714383,11.708437562433119,6.711852279970458,27.103840462846644,0.8571428571428571,1.0,0.9333333333333333,7939.843658727521,8621.510067184307,878.3877356525393,755.389032862016,1923.7238806911778,-337.26100669580296,20118.854375117553,0.3946469073580701,0.4285288767658239,0.0436599281089735,0.03754632439689312,0.09561796337023974,41289.817104089416,0.0,11514.417288894965,19368.099300902984,0.5721003463628674,0.0,0.15954059817065577,0.2683590554664767,0.005083514887436457,0.42857142857142855,0.5,0.0,1.0,0.47058823529411764,0.7021162005256878,0.836747314971994,NaN,0.9338810973376871,0.7984023698503409,0.21740583354008122,0.09536244846261434,0.6872317179973044,0.07578030948929235,0.9242196905107076,1949.5693977198878,1371.1377393947282,NaN,755.389032862016
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.0,0.0,0.5,0.3333333333333333,0.11764705882352941,19.371040263359436,8.706240629325528,9.232249590194883,8.205909924189944,10.561853847468686,1.0,1.0,1.0,5215.4296161699585,9914.444236313031,1897.3764974006415,1433.6515801000035,2561.736237603153,-90.0,21022.638167586807,0.24808635217873032,0.4716079950231628,0.09025396728399487,0.06819560745284771,0.12185607806126338,37719.67859045484,0.0,9854.802071960841,24539.362702630584,0.5230573885726032,0.0,0.13665617601429195,0.340286435413105,0.0014524328249818446,1.0,0.6666666666666666,0.5,0.3333333333333333,0.6470588235294118,0.7168120472263876,0.8782957328488118,0.8338756997220362,0.9335582501901151,0.8352404080621987,0.3356535420271484,0.047881327242386175,0.6164651307304655,0.310509295419488,0.689490704580512,1738.4765387233192,1288.7072816511281,1091.2112841749,729.4663537306284
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,7.93120305985442,14.469392153070512,8.692245946978437,19.418908567682465,12.10919502041564,1.0,1.0,1.0,9565.719897024595,9289.312057657775,2619.7662021606993,841.7282366301266,2616.8682363128255,0.0,24933.394629786028,0.3836509243549676,0.37256507569813785,0.10507057867808599,0.03375907088177147,0.10495435038703685,36151.71487605251,0.0,11070.352781813348,25941.345911190132,0.49412285611756435,0.0,0.15130995454940724,0.35456718933302833,0.0,1.0,0.8571428571428571,0.6666666666666666,0.5,0.8235294117647058,0.8905304631301079,0.794082321918042,0.9169513106723768,0.9567651829339059,0.8577010036741035,0.17883956697486703,0.12831471063675023,0.6928457223883827,0.15553223856248416,0.8444677614375159,1913.1439794049202,1345.6931167359842,1150.5854486497853,717.399782050901
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.2,0.16666666666666666,0.0,0.0,0.11764705882352941,13.48647256584285,19.121966520131256,14.730223417687334,19.568977024641935,16.768339016293506,1.0,0.8333333333333334,0.9090909090909091,10211.473145680273,6052.191387351365,2611.305090619143,1915.4275684853585,1348.233793322648,-254.51018518393118,22138.630985458793,0.4612513371936785,0.2733769487068372,0.1179524195662466,0.086519693550313,0.06089960098292445,48809.96913092797,0.0,10877.402480752233,12614.104139903833,0.6750895278905645,0.0,0.15044509628164707,0.1744653758277883,0.0021786492374727667,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7647058823529411,0.8350919102015725,0.721518473516669,0.8554677438866622,0.803011381477154,0.7983455150617054,0.027983715100786566,0.08052624509971361,0.8914900397994998,0.16850850458090522,0.8314914954190947,2067.977917628875,1293.8293825112964,1057.7085017180593,694.6566574305668
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.0,0.2,0.0,0.3333333333333333,0.11764705882352941,8.70953368031447,13.108040517071501,24.4690340395474,22.253360801274525,15.174387599394713,1.0,1.0,1.0,9974.069866628839,6608.159976917166,2929.752947517355,1777.5205150909853,2910.756993506059,-151.0553819634942,24200.260299660426,0.41214721424995554,0.2730615247559916,0.12106286921047973,0.07345047090736984,0.12027792087620241,34352.13635758955,0.0,11363.863047810066,26826.351938213542,0.47354594552460716,0.0,0.1566514296453195,0.3698026248300733,0.004357298474945534,0.6666666666666666,0.8,1.0,0.6666666666666666,0.7647058823529411,0.8011562462941203,0.9418385494818053,0.7364172764380958,0.7538827554368068,0.8222305017916618,0.0935931978222725,0.24782636827216903,0.6585804339055585,0.07459764187050273,0.9254023581294973,1883.954629561337,1437.4462694500098,976.5843158391184,648.7454640090367
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.5,0.11764705882352941,15.312059682170633,14.122507189169527,10.760359229092122,10.978271117159874,13.776892300571442,1.0,1.0,1.0,7428.827812142111,9094.503090667948,2189.1193177231135,921.9679191354741,2745.110329704375,-184.42694397765922,22379.528469373043,0.33194746807595393,0.40637599237687283,0.09781793752799481,0.04119693229449453,0.12266166972468293,33528.93630559265,0.0,12342.278077598687,26391.283268080202,0.46398806290087685,0.0,0.17079783399074788,0.3652141031083751,0.0021786492374727667,0.5,1.0,1.0,0.5,0.7647058823529411,0.8949030566428199,0.8215065165860805,0.8561422282687439,0.7129989420083475,0.8354260141982199,0.058118170625844866,0.049822002255993224,0.892059827118162,0.19805799482361922,0.8019420051763807,2077.616164375634,1299.2147272382779,1094.5596588615567,718.721553717612
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,14.901124288744494,9.706819407608682,16.229335304341628,15.01541810054693,13.01685254252379,1.0,1.0,1.0,6245.524972551964,8689.705655351001,2832.406791367998,2111.6149636407154,1790.8124776983823,0.0,21670.064860610048,0.2882097959893297,0.40100044514155514,0.1307059674065166,0.09744386909884264,0.0826399223637565,45797.280060095334,0.0,10489.166385502649,16117.31229928544,0.632526278386503,0.0,0.14487046760184794,0.22260325401164904,0.0021786492374727667,0.5,0.7142857142857143,0.6666666666666666,1.0,0.7058823529411765,0.8718707339902694,0.859307151556443,0.7392081964377772,0.8051684280794961,0.8278499085730665,0.06779959854156792,0.1667740157429728,0.7654263857154593,0.19738669647602816,0.802613303523972,1987.3335866591874,1332.5947828998164,1060.8717145475275,703.871654546905
0,1.0,1.0,NaN,1.0,0.2833333333333333,0.0,0.2222222222222222,NaN,0.0,0.11764705882352941,11.632713591377353,29.614745208494696,NaN,54.14676243030733,28.655091889662412,1.0,1.0,1.0,9239.869681766724,9794.248605000364,0.0,1002.6192468635638,1273.5761104400167,-180.0,21310.313644070662,0.4335867522220916,0.4596013352307227,0.0,0.04704854483183689,0.05976336771534913,48843.235257983484,0.0,10597.520927527305,13100.918380621286,0.6733127619414949,0.0,0.14608872749230725,0.1805985105661978,0.0036310820624546117,1.0,0.6666666666666666,NaN,0.6666666666666666,0.7647058823529411,0.820773792762429,0.8305071919782908,NaN,0.6791311249612738,0.8034749512003412,0.16643917540939612,0.13019361518212433,0.7033672094084796,0.11835520190117495,0.881644798098825,1847.9739363533452,1274.0210951330646,NaN,501.3096234317817
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.0,0.25,0.0,0.0,0.11764705882352941,11.337334206286195,55.82921380120052,10.391317990243875,7.406580637780583,31.876524473502773,1.0,0.875,0.9230769230769231,9539.082365475242,4676.405375007097,3299.212418258605,750.9159595871619,1877.520811679521,-180.0,20143.136930007604,0.4735648870690391,0.2321587442540079,0.16378841238693598,0.037278997913602445,0.09320895837641573,46441.624836277035,0.0,9446.040052680384,16965.968154015034,0.6374647755573646,0.0,0.12965777625816782,0.23287744818446762,0.018155410312273062,1.0,0.25,1.0,1.0,0.6470588235294118,0.9279741403941314,0.918516089052671,0.8068182630477195,0.8813173136216234,0.8889704529855255,0.1502216790774129,0.18537300989051114,0.664405311032076,0.37823938697144566,0.6217606130285543,1907.816473095048,1196.017690624925,1099.7374727528681,750.9159595871619
0,1.0,1.0,1.0,1.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,10.630744537002593,9.417508787897026,15.950053150189927,32.64895737791089,14.044523692292742,1.0,1.0,1.0,8856.79925693761,8634.792711539249,2629.375793339432,878.5187583480791,2754.2991965637384,0.0,23753.785716728053,0.372858430338555,0.36351227608567654,0.11069291542390884,0.03698436825290558,0.11595200989895632,36640.83181276332,0.0,11479.274710794718,24984.784156701775,0.5012090363833521,0.0,0.1570247161848833,0.3417662474317646,0.0,1.0,1.0,0.5,0.5,0.8235294117647058,0.6724635970448434,0.9345127299783894,0.9093027924474056,0.6965314641386541,0.8203236724377154,0.15365590041646177,0.2501389086299377,0.5962051909536006,0.06937990235833542,0.9306200976416648,1771.3598513875218,1439.1321185898742,1155.5601688305833,642.413037386599
