shift,allocated1,allocated2,allocated3,allocated4,allocated,abandoned1,abandoned2,abandoned3,abandoned4,abandoned,Arrival time1,Arrival time2,Arrival time3,Arrival time4,Arrival time,sharing1,sharing2,sharing,SW1, SW2, SW3,SW4,SWP,SWpenalty, SW,SW1 %,SW2 %, SW3 %,SW4 %,SWP %,Working,Waiting,Moving,Patroling,Working%,Waiting%,Moving%,Patroling%,Reallocation%,completed1,completed2,completed3,completed4,completed,working1, working2, working3, working4, working,sharing1_1,sharing1_2,sharing1_3,sharing2_1,sharing2_2,SW1_average,SW2_average,SW3_average,SW4_average
0,1.0,1.0,0.8,1.0,0.28,0.14285714285714285,0.09090909090909091,0.25,0.5,0.21428571428571427,13.137771225880158,21.702875258496515,19.40875347458929,15.399075805809181,17.883053398494106,0.8571428571428571,1.0,0.9444444444444444,11295.015692947252,10502.43703483757,4014.1405315826364,3258.9387693684766,1247.1361187261516,-484.4206149991413,30317.668147462133,0.37255555532864254,0.3464130877003719,0.13240268057748553,0.10749305499081663,0.041135621402681934,45467.217586648985,0.0,15463.887844832137,11644.894568518877,0.6264773146308558,0.0,0.2130716468919772,0.16045103847716707,0.012771392081736914,0.8571428571428571,0.5454545454545454,1.0,0.5,0.6785714285714286,0.680407480367669,0.8275204442463296,0.6440326691508693,0.7974195368599007,0.7376819386772194,0.17113024672111435,0.09387890823388938,0.7349908450449963,0.28802032306197156,0.7119796769380285,1909.976969932568,1248.567843555573,1023.9033420835883,689.7390106988364
0,1.0,0.9,0.875,1.0,0.27,0.0,0.4444444444444444,0.42857142857142855,0.5,0.2962962962962963,10.422213705768288,20.92243957508039,17.17460834382673,65.73130716551657,19.769879713535495,1.0,0.8888888888888888,0.9444444444444444,15486.127655834864,7051.66581012193,4258.367923194596,851.6732777628137,1403.0565913941139,-716.3838766754812,29050.89125830832,0.5330689347235072,0.24273492153550405,0.14658303889305763,0.02931659721521425,0.04829650763271681,44256.87896593085,0.0,14827.611711522255,13491.509322547048,0.6098004707607302,0.0,0.20430461463186483,0.1858949146074049,0.0225627926777352,0.8888888888888888,0.4444444444444444,0.2857142857142857,0.5,0.5555555555555556,0.8141776587857633,0.7204873260799958,0.8282765992465531,0.6643103985459938,0.7810822781096791,0.17914771422286357,0.21778609635821836,0.603066189418918,0.4421565159845787,0.5578434840154214,1799.0137290909104,1013.4884430385902,1116.5450818711397,673.0467135175658
0,1.0,0.8888888888888888,NaN,1.0,0.27,0.3333333333333333,0.125,NaN,0.5,0.2962962962962963,35.64763412563716,15.826295800275314,NaN,12.084266661408193,26.283775738236766,1.0,1.0,1.0,23820.711960827484,7263.010765266713,0.0,2330.0763411114826,593.6135276574245,-978.8084723401757,34007.4125948631,0.7004564635542329,0.2135714013821742,0.0,0.06851671924795144,0.017455415815641653,50982.30197041898,0.0,15748.860577389316,5342.521748916825,0.7073636163863418,0.0,0.2185105525138932,0.07412583109976491,0.0255731922398589,0.6666666666666666,0.625,NaN,0.75,0.6666666666666666,0.7485917125444596,0.6677245848272527,NaN,0.6291862841950369,0.7062277167869984,0.07185865975033778,0.13724056289484848,0.7909007773548137,0.19740513915526736,0.8025948608447326,1952.8704287662392,1281.2047520816006,NaN,725.2781232272897
0,0.9230769230769231,0.8181818181818182,1.0,0.5,0.24,0.25,0.4444444444444444,0.0,0.5,0.3333333333333333,18.575420410457202,12.315546535209572,4.762748832661918,28.72951805373971,16.49861452843808,1.0,1.0,1.0,19008.72296901469,8312.8769680699,1152.1219051671128,770.4160535011864,559.092951628391,-982.0150569605655,29803.230847381266,0.6378074600822996,0.27892536250982775,0.038657617728325815,0.025850085094679624,0.018759474584867604,50354.15298340759,0.0,17190.010451936716,5031.836564655523,0.6938127340085939,0.0,0.2368553027438376,0.06933196324756855,0.04342273307790547,0.6666666666666666,0.4444444444444444,1.0,0.5,0.5833333333333334,0.72565781050874,0.8945926718901209,0.8936001707476308,0.4673881743557281,0.767472965480983,0.16350923942772186,0.14508869649988346,0.6914020640723947,0.1791075623438663,0.8208924376561337,1765.9875047370494,1382.9442406210562,1152.1219051671128,541.8216237337482
0,1.0,1.0,1.0,0.6666666666666666,0.27,0.125,0.5,1.0,0.5,0.37037037037037035,12.193821872395118,42.138346440860346,36.24215863641142,30.869782092746423,22.466847892196785,1.0,1.0,1.0,27041.612016123097,3080.31813050737,1210.7779077259527,1209.1394781379236,608.7043995842541,-1054.3867818353717,33150.551932078604,0.8157213210666304,0.09291906019599801,0.03652361234306709,0.03647418844233126,0.018361817951973,50432.08238153091,0.0,16391.52392860047,5478.339596258285,0.69752040210406,0.0,0.22670930530449074,0.07577029259144931,0.030423280423280415,0.6875,0.5,0.2,0.5,0.5555555555555556,0.8269620309675692,0.917766619751688,0.361021060128686,0.8694092812216128,0.8108363947664624,0.08305706265214684,0.11426292402433523,0.8026800133235178,0.2334101413471777,0.7665898586528224,2008.6092743720683,1295.5688237387217,1100.2351120674755,701.9700842138452
0,1.0,1.0,1.0,1.0,0.28,0.3333333333333333,0.5,0.6666666666666666,1.0,0.5,10.810318492108314,20.31041718224799,24.008922036887167,25.32252942313851,18.01109042633518,1.0,0.9285714285714286,0.9565217391304348,14196.436961858315,14351.390618217643,1243.4071454856244,574.7230484819378,766.8153533290919,-1510.4189012258291,31132.773127372588,0.45599654434177306,0.4609737320701316,0.03993884966168962,0.018460387262342177,0.024630486664064363,51702.482060106806,0.0,13487.629429940735,6901.338179961825,0.7171791148155461,0.0,0.1870905563930101,0.09573032879144389,0.037477954144620775,0.5555555555555556,0.5714285714285714,0.3333333333333333,0.5,0.5357142857142857,0.7620432800701347,0.7539969384369857,0.8323188178975206,0.1493763423362868,0.7215924712053577,0.15749970811140218,0.2849566054809688,0.557543686407629,0.1369347200553831,0.8630652799446169,1722.659017367207,1349.679457578851,992.0413691184258,605.0443880967493
0,1.0,0.9166666666666666,0.5,NaN,0.26,0.38461538461538464,0.2727272727272727,0.5,NaN,0.34615384615384615,31.72977120424535,18.131007887716194,20.542805790384044,NaN,25.11591246157061,0.9230769230769231,0.9090909090909091,0.9166666666666666,17647.395114640152,11082.583547005679,1346.6628009226533,0.0,609.671808842601,-1241.3248350262268,30686.313271411058,0.5750901047823614,0.3611572184961946,0.043884802615805706,0.0,0.019867874105639224,49342.678016373684,0.0,17746.275704042768,5487.046279583406,0.6798759647317816,0.0,0.24451989230658625,0.07560414296163219,0.02894848871860365,0.6153846153846154,0.7272727272727273,0.5,NaN,0.6538461538461539,0.7977988275522911,0.762462669397365,0.7400053401497955,NaN,0.7777704303380617,0.1553748860552214,0.1559249071137374,0.6887002068310412,0.2593098499440487,0.7406901500559513,1851.705938814166,1279.4557997120794,1059.6868362200553,NaN
0,1.0,0.9285714285714286,0.75,0.5,0.25,0.375,0.23076923076923078,1.0,1.0,0.4,22.06017407059875,11.237378924797863,18.927001330627025,19.34796256036598,15.947851405576369,1.0,1.0,1.0,10737.914118633278,16321.398096861358,461.7028255792969,133.73308860462092,692.3941917461667,-1063.4114865396623,28347.142321424693,0.3788005858536785,0.5757687287062333,0.016287455728133244,0.004717692072387339,0.024425537639568593,52629.42849129701,0.0,13450.094690732174,6231.547725715499,0.7278197906713656,0.0,0.1860032567888804,0.08617695253975399,0.033950617283950595,0.375,0.7692307692307693,0.0,0.0,0.52,0.8232177134130643,0.7733904359931683,NaN,NaN,0.7848890384746827,0.1102348211223072,0.12050759816658148,0.7692575807111113,0.11359106410377964,0.8864089358962204,2012.101795926895,1385.4253945510573,NaN,NaN
0,0.8333333333333334,1.0,1.0,1.0,0.27,0.0,0.45454545454545453,0.25,0.5,0.25925925925925924,11.617221797623255,13.886401674509075,21.344786801879334,71.49801514586954,18.418437551669953,0.9,0.9090909090909091,0.9047619047619048,15560.444541288101,12865.06753256906,3949.383128868352,667.5681071775198,1256.5671924745097,-656.3637767476948,34299.03050237752,0.4536700983489749,0.3750854570562071,0.1151456198913433,0.01946317716272609,0.036635647540749224,43851.42842407945,0.0,17127.46684365001,11597.104732270596,0.6042139057550625,0.0,0.2359935356543485,0.159792558590589,0.024691358024691353,0.8,0.6363636363636364,1.0,0.5,0.7407407407407407,0.8133729711516658,0.7377256275334129,0.7252085836293556,0.8257522259759705,0.7698824861220305,0.16258591400018066,0.19721355579732167,0.6402005302024977,0.08058819316933759,0.9194118068306624,1850.0019410380503,1360.3417850445608,1005.9052458278783,640.8046716065852
0,0.8,0.8666666666666667,0.8,0.75,0.24,0.0,0.5384615384615384,0.5,0.3333333333333333,0.4166666666666667,14.721351571709683,64.75780526238384,14.900984600417253,39.766298597034485,44.98498787044171,1.0,0.9230769230769231,0.9411764705882353,8124.8845441465155,9126.827068850122,2822.0744855088624,1784.134177309895,848.7749888091554,-1048.425719129852,22706.695264624555,0.35781889215752666,0.4019443147708544,0.12428380495797894,0.07857304449271627,0.03737994362092345,52634.81773112059,0.0,12011.941994115388,7929.240274764259,0.7252372372563991,0.0,0.16550846001591918,0.10925430272768179,0.02596849723286503,1.0,0.46153846153846156,0.5,1.0,0.625,0.865872342784559,0.6987917530117939,0.7623001880391411,0.691562043066071,0.750368426299033,0.026482115496130675,0.09118235940496722,0.882335525098902,0.09836908985866254,0.9016309101413374,2031.221136036629,1203.902793409882,1045.602558403673,616.454706175345
0,1.0,1.0,1.0,1.0,0.28,0.1111111111111111,0.18181818181818182,1.0,0.5,0.2857142857142857,12.325947916302257,14.200912268603325,38.24372016569801,19.919319858418934,16.540961631545233,1.0,1.0,1.0,14224.11317521779,13104.110732203515,1569.690590702146,2333.161684327307,1218.3875760401588,-697.7784293752869,32449.46375849092,0.4383466328159529,0.403831349255336,0.04837339077110053,0.07190139417070637,0.03754723298690408,44748.779305908385,0.0,16284.922812257888,11256.11144879305,0.6190191549527139,0.0,0.22527271836403037,0.15570812668325587,0.01014109347442681,0.6666666666666666,0.7272727272727273,1.0,0.5,0.6785714285714286,0.8039345880709224,0.8530915617940823,0.2745027724070064,0.8313602668552504,0.7732329667451556,0.05532724980098217,0.20139575146213376,0.743276998736884,0.19398250004701592,0.8060174999529841,1857.9601268256083,1346.372720756655,866.542438127436,720.8692337008437
0,1.0,0.9444444444444444,0.0,1.0,0.26,0.2,0.4117647058823529,NaN,0.75,0.4230769230769231,24.99140741765807,13.73230457094611,NaN,12.400524711021625,15.692627447633104,1.0,0.9411764705882353,0.9545454545454546,6414.705856722764,17507.413186361133,0.0,1970.4674698674423,753.5797329348824,-1034.0334022940506,26646.166245886227,0.24073653964059838,0.6570330990509382,0.0,0.07394937987267318,0.028280981435789995,51410.88426291931,0.0,14080.965586510494,6782.217596413946,0.7113323779852629,0.0,0.1948273576419594,0.09384026437277775,0.026895943562610207,0.6,0.7058823529411765,NaN,0.5,0.6538461538461539,0.7986942883084728,0.747224813747009,NaN,0.7751344271345852,0.759591146126982,0.38102583612100277,0.011614381708930413,0.6073597821700668,0.2779668133239517,0.7220331866760484,1682.864432654608,1218.1191846995418,NaN,727.3338882346252
0,1.0,0.8666666666666667,1.0,0.6666666666666666,0.26,0.0,0.46153846153846156,0.6666666666666666,1.0,0.38461538461538464,16.529800682246595,21.93751028812496,42.69179874917213,53.143783290557046,25.0688077704703,1.0,1.0,1.0,10500.481036572402,11795.251652664805,962.5257099267989,658.2903587734233,648.9456583885594,-1040.2466517291664,24565.494416326008,0.427448389949517,0.48015527197473323,0.03918202066745756,0.026797358425480314,0.026416958982811108,49350.77360551242,0.0,16706.225805249018,6519.000589238505,0.679987511098882,0.0,0.23018939877161915,0.08982309012949888,0.027245636441038727,0.75,0.5384615384615384,0.3333333333333333,0.5,0.5769230769230769,0.7174147227387562,0.8533392084801878,0.5336060063556288,0.5343804191332755,0.7563899480855171,0.1863525410818094,0.38026911132492397,0.43337834759326666,0.15837298795174298,0.8416270120482571,1479.4518595628588,1358.8067571500596,889.9751920092874,761.2413296960273
0,1.0,0.8333333333333334,1.0,0.8333333333333334,0.26,0.25,0.0,0.0,0.8,0.23076923076923078,21.12018653395709,15.386376442782966,14.15323657028439,16.849997977442975,17.2898060114444,1.0,1.0,1.0,13928.025347615328,12807.940033115017,1749.4113881511835,2566.7877784094558,1130.9443091130508,-457.19210853158756,32183.10885640405,0.43277439136660095,0.3979708762836438,0.054358060806268926,0.07975574360643832,0.035140927937047525,47671.25698001534,0.0,14110.131705322625,10794.6113146621,0.6568460232034736,0.0,0.19441870184802984,0.14873527494849662,0.014474244359301836,0.75,0.9,0.3333333333333333,0.4,0.6923076923076923,0.8068978436345157,0.8235570019782936,0.900032517628018,0.7536431743267875,0.8144843858829628,0.08253153919682533,0.11717714863014657,0.8002913121730281,0.10394782986197296,0.8960521701380268,2032.033035187954,1368.392400625552,1080.0619356122827,701.94687228167
0,1.0,0.9375,1.0,1.0,0.28,0.0,0.4666666666666667,1.0,0.5,0.4642857142857143,13.048950684097386,12.946464340554494,13.941876091007906,19.437063785955218,14.034195644166317,1.0,0.9333333333333333,0.95,8920.204811822374,14548.829402825868,2326.8678945825504,2154.271899264445,771.7181050379552,-1221.979198500566,28721.892113533188,0.31057162865740834,0.5065414682750218,0.08101373981159746,0.07500452584213262,0.026868637413840046,52244.07761464192,0.0,13386.45944001649,6945.462945341598,0.7198533621946912,0.0,0.18444746803373688,0.09569916977157182,0.03235419327373347,1.0,0.5333333333333333,0.25,0.75,0.6071428571428571,0.6909183826849843,0.7190455581914397,0.5253431467471577,0.6358557337727696,0.6846980427659944,0.10532819989544026,0.2479923150976632,0.6466794850068965,0.27833064494229776,0.7216693550577022,1784.0409623644748,1279.51311341059,1020.5199291511545,727.5677643160913
0,1.0,1.0,0.8333333333333334,0.8,0.26,0.1111111111111111,0.25,0.2,0.5,0.23076923076923078,12.983011710216232,22.8061832828393,53.775529628693405,22.2831869262615,25.281037211660518,1.0,1.0,1.0,16853.996386920808,6973.81684973391,2960.1512197984744,1843.78732409054,1040.506862712543,-513.9881161272697,29672.25864325628,0.5680051724256345,0.23502817677544324,0.0997615737779786,0.062138421825518306,0.03506665519542519,46724.817624569754,0.0,16171.673890023492,9364.56176441289,0.6466113556933805,0.0,0.2237951587500845,0.12959348555653502,0.026014109347442672,0.8888888888888888,0.625,0.6,0.5,0.6923076923076923,0.8528074801134262,0.7740759948177776,0.7318864646259814,0.7368950384009945,0.7979049603153461,0.07367709582730507,0.07000843812477153,0.8563144660479235,0.5370464288970982,0.46295357110290175,2099.8287021483875,1078.3285729649958,1021.8284802379648,650.0205094189375
0,1.0,0.8235294117647058,1.0,0.75,0.25,0.16666666666666666,0.14285714285714285,1.0,1.0,0.32,11.617671889151156,15.169816639145239,16.99035347742231,31.119088563119032,16.376857477085675,1.0,1.0,1.0,9957.59664895392,16146.575794041142,1927.4077416720606,946.8680540898347,997.3463805452996,-606.5146491089549,29975.794619302276,0.33218791279487675,0.5386538038142248,0.06429880395667467,0.0315877549241053,0.03327172451011789,49548.39184202728,0.0,13475.490733065122,9552.117424907694,0.6827104255129413,0.0,0.18567419991546938,0.13161537457158953,0.020859940400170283,0.5,0.7857142857142857,1.0,0.3333333333333333,0.68,0.8553042992211255,0.7777213076623061,0.5539166920661402,0.6448297761453515,0.7572653201309633,0.24679302559629268,0.31684609960073523,0.4363608748029721,0.14645494328740158,0.8535450567125984,1663.5709694983734,1330.4815094138523,1037.7825974331386,690.9920208606219
0,1.0,1.0,0.6,0.75,0.26,0.5,0.4,0.3333333333333333,0.6666666666666666,0.46153846153846156,14.989540467327163,43.57573333678999,17.707061473957474,45.63722740751826,29.834061718676875,1.0,1.0,1.0,14769.163540420057,6653.5404687720475,2832.840856299551,900.7491674580311,440.17838102909036,-1454.8604896537227,25596.472413978787,0.5769999592738528,0.2599397433037845,0.11067309629558468,0.03519036345672822,0.017196837670049387,49323.89220557889,0.0,19290.502365159162,3961.605429261814,0.6796171214393047,0.0,0.2657972658338734,0.05458561272682183,0.030651340996168563,0.7,0.5,0.6666666666666666,0.3333333333333333,0.5769230769230769,0.7751697952815277,0.6299138342924124,0.7622571912745053,0.7413163857223327,0.7227725671136068,0.29121085538554775,0.1534975841504702,0.5552915604639821,0.32837456165620055,0.6716254383437994,1762.3096059484883,1036.4047409500943,1057.3762751363759,688.3250039363272
0,1.0,1.0,1.0,0.75,0.27,0.09090909090909091,0.5,0.6,0.3333333333333333,0.3333333333333333,9.593319933271347,18.420528252862894,20.73184769849717,37.6190205162307,17.385446123335775,1.0,1.0,1.0,17417.68265625576,7292.511181339296,3754.040574696428,1432.7932482863544,749.098362182048,-821.088336580802,30646.126022759858,0.5683485946419534,0.2379586632229924,0.12249641510670638,0.046752834182769674,0.024443492845579166,48556.633023044466,0.0,16653.170249289615,6810.505320297617,0.6742075113520443,0.0,0.23122880996643463,0.0945636786815211,0.019841269841269837,1.0,0.25,0.4,0.6666666666666666,0.6296296296296297,0.7497149937895871,0.7969371389623015,0.6699815482612264,0.6294786767801347,0.7317446858642813,0.24810906982617656,0.3252946331175315,0.42659629705629193,0.25506242359559045,0.7449375764044095,1594.334786932342,1321.4380989345777,981.964896876003,606.4852226409268
0,1.0,0.875,0.6,0.8333333333333334,0.24,0.0,0.2857142857142857,0.6666666666666666,0.8,0.3333333333333333,15.059651003102708,14.813741866935874,23.246353817246334,14.968769822166522,15.992331777460302,1.0,1.0,1.0,12712.11867637921,7412.8566499509825,1502.965026509773,2665.776431302019,811.4926564760761,-589.0915461421653,25105.20944061808,0.5063538189732084,0.29527165138712663,0.05986665954987431,0.1061841940656755,0.03232367602411436,48738.25871804789,0.0,16168.398807105299,7412.042737961291,0.6739371495992774,0.0,0.22357147941376718,0.10249137098695534,0.027777777777777762,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.4,0.5833333333333334,0.78303986727239,0.795287886435011,0.9442251096954282,0.6366090695225051,0.778008706039274,0.15464047639717834,0.2715832058700966,0.573776317732725,0.16510061205483484,0.8348993879451652,1740.0269649557895,1285.8018797215045,1103.732025234049,707.9020006778782
0,1.0,0.7142857142857143,1.0,0.75,0.24,0.4444444444444444,0.7,0.0,0.6666666666666666,0.5416666666666666,13.91976337712063,26.03351883397039,14.983015094305209,12.670636366126239,18.899624917532442,1.0,0.7,0.8421052631578947,11616.60832986862,5501.7945148023255,2113.120921486214,2075.4054487411354,608.0000000000001,-1389.7156188052675,21914.92921489826,0.5300773831371259,0.25105235161161654,0.09642380775063908,0.09470281324615132,0.027743644254468687,50543.30203914625,0.0,16560.697960853915,5471.999999999996,0.6964189544635435,0.0,0.22818422013963127,0.07539682539682518,0.04597701149425281,0.5555555555555556,0.3,1.0,0.6666666666666666,0.5,0.752752929655596,0.7350238974505237,0.7327070857978486,0.5011076048788731,0.7030388101652497,0.23615518217646092,0.21052693281361892,0.5533178850099201,0.08615710730365363,0.9138428926963463,1668.9875738069695,1407.367088182248,1056.5604607431067,707.4554601787187
0,1.0,0.625,1.0,0.0,0.21,0.5384615384615384,0.2,0.6666666666666666,NaN,0.47619047619047616,50.160908837090844,32.778395302885905,15.599850988036374,NaN,41.08492116003427,1.0,0.8,0.9444444444444444,13427.786656735152,3899.618760337422,1885.1991870149627,0.0,324.6709194067081,-1380.7868282785607,19537.27552349424,0.6872906429859056,0.1995989029098759,0.09649242980414266,0.0,0.01661802430007604,45935.5123859467,0.0,23292.888077544987,2922.0382746603723,0.636662966841485,0.0,0.3228377884447716,0.04049924471374341,0.074074074074074,0.5384615384615384,0.2,0.3333333333333333,NaN,0.42857142857142855,0.7453973872575664,0.5087733980216025,0.2751423573315429,NaN,0.6668552740173455,0.1601780710871446,0.41118850461689455,0.4286334242959609,0.00997506234413965,0.9900249376558603,1518.5873944346447,1348.0506906416376,1195.017581129817,NaN
0,0.9166666666666666,0.9090909090909091,1.0,0.75,0.26,0.36363636363636365,0.1,0.5,0.6666666666666666,0.3076923076923077,17.49093558744529,22.894316831996203,18.47314182542759,28.740491134027845,20.942739109030722,1.0,1.0,1.0,15559.597341705945,11241.187372838174,1032.2216197396112,723.7195231720502,763.780077368009,-839.6849980397509,29320.505934823814,0.530672880484845,0.38338995233663664,0.03520476836361978,0.024683050312323988,0.026049348502573802,47973.99406117644,0.0,17175.01146320605,7426.994475617463,0.6610173343967216,0.0,0.2366486367835932,0.10233402881968512,0.02383993188590888,0.7272727272727273,0.8,0.5,0.0,0.6538461538461539,0.6948293939742222,0.7208198207162281,0.569297508352005,NaN,0.6996759544632709,0.20751413174847955,0.35381841668924574,0.4386674515622748,0.232607326898876,0.7673926731011239,1622.5324590501652,1179.4198656648728,1021.9980226654097,NaN
0,0.9090909090909091,1.0,1.0,0.8571428571428571,0.27,0.2,0.6,0.0,0.5,0.4074074074074074,18.5609894442833,15.606044943992876,10.274783422470046,61.59272392658155,26.722276698693374,0.9,1.0,0.95,16277.954758859087,9444.305142782516,1099.0911836688867,2545.2724791150818,965.1025541764127,-990.1931097155936,30331.726118601964,0.5366643063836738,0.31136721681627194,0.03623569523776069,0.08391452794881023,0.031818253613483956,51785.72027901943,0.0,12104.356733392764,8685.922987587714,0.7135378124864898,0.0,0.16678181125155395,0.11968037626195607,0.03661132396764576,0.6,0.5,1.0,0.6666666666666666,0.5925925925925926,0.7268448903298911,0.7642387781108313,0.861291752095042,0.6575497239620882,0.729609617529806,0.043339439119157365,0.04600821099543495,0.9106523498854077,0.19276817504487562,0.8072318249551245,2027.4637933790284,1246.4249874489992,1099.0911836688867,621.1912651542094
0,1.0,0.9090909090909091,1.0,0.6666666666666666,0.25,0.0,0.6,1.0,0.5,0.4,50.624445776575016,36.75806298641109,16.191055141567265,25.727163158155022,38.33965619076162,1.0,0.9,0.9473684210526315,10543.843205103909,7437.54660263191,1438.2637778770388,2327.9243990948103,784.1180025040044,-965.5989626831988,22531.695987211628,0.46795603895456006,0.3300926218271921,0.06383291247553481,0.10331776180612752,0.034800664936587476,53174.884957888804,0.0,12045.85368836141,7057.062022536041,0.7357014804803378,0.0,0.1666604901768062,0.09763802934285587,0.0304232804232804,0.6666666666666666,0.4,0.5,0.75,0.56,0.7883317173827361,0.753016771905616,0.5432545912635637,0.5761389905054718,0.7152663539070615,0.13691346391807308,0.13970099270485598,0.7233855433770708,0.17243672946852118,0.8275632705314788,1667.6477565403911,1235.937582406661,1116.1022265967974,670.0353092523952
0,1.0,1.0,0.6666666666666666,0.8,0.27,0.15384615384615385,0.375,0.0,0.75,0.2962962962962963,17.96098010751462,37.26071425896995,13.286315626991883,25.063232510613346,24.385333954292097,1.0,0.75,0.9047619047619048,20248.629024223617,6152.67897702337,2142.663251017055,1853.7579256119611,863.5318126602044,-756.7115923301758,31261.260990536204,0.6477227207934297,0.19681480471584256,0.0685405253379161,0.0592988851656737,0.02762306398713806,47232.792731492045,0.0,17571.420954566107,7771.7863139418505,0.6508045735710434,0.0,0.24211062823200655,0.1070847981969501,0.02639421030225627,0.6923076923076923,0.5,1.0,0.75,0.6666666666666666,0.6295943476865183,0.7128880881974962,0.7797323831412091,0.6247465047945913,0.6639780979241581,0.15195028223058452,0.25867740161081193,0.5893723161586036,0.11596692618237375,0.8840330738176263,1710.868231909874,1307.7776245036075,1071.3316255085274,651.9264064091827
0,0.8571428571428571,1.0,1.0,0.8888888888888888,0.27,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.5,0.48148148148148145,8.365965022205044,31.1244797484155,15.615601492486556,24.825623564805035,20.754286883166603,1.0,1.0,1.0,9454.167145678757,5686.908662416156,4113.157312799207,3972.1726961217905,1190.7686712315426,-1045.6466022388145,24417.174488247474,0.3871933318996126,0.23290609096287498,0.16845345126967742,0.16267945736447453,0.04876766850335963,50480.534325816676,0.0,11378.547633099308,10716.918041083896,0.6955540995069549,0.0,0.1567811347153236,0.14766476577772147,0.017879948914431676,0.6666666666666666,0.5714285714285714,0.5,0.625,0.5925925925925926,0.6591335580701729,0.8550138250183049,0.6103223709811794,0.739017201608518,0.7239151658337523,0.1188970123552355,0.3328925207442264,0.5482104669005381,0.08734763850442641,0.9126523614955736,1784.620435542863,1390.870078970638,1004.032253931994,653.1778344807395
0,1.0,0.6666666666666666,0.5,1.0,0.24,0.18181818181818182,0.3333333333333333,0.0,0.2,0.20833333333333334,18.67239554980605,40.69655253964108,16.525509036796347,19.15679931010562,24.100445037909747,1.0,1.0,1.0,17646.747801252714,5061.259885286355,2085.3072812841506,3268.3812459225637,1556.6726381181031,-496.4386244868807,29618.368851863885,0.5958041744132782,0.1708824652228561,0.07040587858547524,0.11034980563140918,0.05255767614698139,39692.38822652536,0.0,18059.634025839183,14823.97774763556,0.5469079065603685,0.0,0.2488375499592035,0.2042545434804279,0.022988505747126423,0.8181818181818182,0.5,1.0,0.8,0.75,0.7827794502010876,0.7047093072562358,0.7696439442698996,0.7720025085200906,0.7659133831221475,0.17763511958201067,0.2959016472253048,0.5264632331926845,0.07095251360709383,0.9290474863929061,1662.1714957450708,1352.2875620108098,1042.653640642075,740.2160950933585
0,1.0,1.0,1.0,0.8,0.28,0.16666666666666666,0.16666666666666666,0.0,0.5,0.17857142857142858,14.128604472545854,23.30827674387574,8.266411372631316,11.67070982830798,16.455437689671566,1.0,0.9166666666666666,0.9444444444444444,9291.18478910887,12326.354164834645,5879.520701857528,2585.660258275471,1184.4485019280157,-363.68715807043486,31267.168416004522,0.29715465965741406,0.394226749312075,0.18804135454901047,0.08269569613319912,0.037881540348301566,44348.24922053836,0.0,17269.114992709125,10958.635786752597,0.6110594303976288,0.0,0.2379452572849028,0.15099531231746835,0.007237122179650917,1.0,0.75,0.6666666666666666,0.75,0.7857142857142857,0.6655692391464197,0.7725613521845014,0.9120237279376242,0.7623633549048505,0.7673478445910945,0.161031739671316,0.3613816262605584,0.4775866340681256,0.08625701421558313,0.9137429857844168,1568.5307981848116,1313.8589414118444,1145.8339492794366,714.7733136548947
0,1.0,1.0,0.8,1.0,0.27,0.2857142857142857,0.5833333333333334,0.5,0.5,0.48148148148148145,6.667441882664648,17.256130210280972,15.98929254231565,60.82263255174316,20.777531706602204,1.0,0.8333333333333334,0.8947368421052632,11261.481547210911,8161.925582937528,2879.9916000151115,1594.7167420914773,1625.8459162272043,-1286.0312983552665,25523.96138848218,0.44121213693312955,0.31977503251594164,0.11283482043327031,0.0624792021042275,0.06369880801343304,45283.50872391723,0.0,12133.843314151854,14632.613246044853,0.6285014648563841,0.0,0.16840873227772682,0.20308980286588912,0.017636684303350976,0.8571428571428571,0.3333333333333333,0.5,0.5,0.5185185185185185,0.6737230231255635,0.7041338449352124,0.9005128346019307,0.9239720931979043,0.7505602410067072,0.2159468296435565,0.33081609715994215,0.4532370731965014,0.3053286768554297,0.6946713231445703,1663.930188886612,1255.2972696470054,1110.2328673681968,750.0992417180834
0,1.0,1.0,1.0,0.4,0.25,0.0,0.25,0.3333333333333333,0.0,0.16,25.436824825069625,18.021262602360505,15.161006015079314,26.06461745826729,20.69448011162622,1.0,0.9166666666666666,0.95,11673.234303607856,12867.123683164036,2283.7709118980893,1308.383277159567,1128.3572648466932,-380.7749317449142,29260.86944067622,0.3989366866652506,0.43973825553102486,0.07804863476556052,0.04471443611107306,0.038561986927091695,48643.879572358055,0.0,12975.821121362042,10479.311199631646,0.6746816398026603,0.0,0.17997224622933486,0.14534611396800495,0.024250440917107575,0.75,0.75,0.6666666666666666,1.0,0.76,0.7648419188032163,0.8077962171995579,0.7922878514336985,0.7083636542655971,0.7821326567902056,0.1624332001475273,0.22512172386409704,0.6124450759883756,0.24583444941768676,0.7541655505823132,1724.15704144586,1247.331713440008,1047.0477738268908,654.1916385797836
